timestamp,strikePrice,Theo ES,call_oi_sum,put_oi_sum,call_vol_sum,put_vol_sum,adj_call_vol,adj_put_vol,total_vol_sum,adj_sum,TV_Rank,Call_TV_Rank,Put_TV_Rank,Adj_Rank,Call_Adj_Rank,Put_Adj_Rank
2026-07-16 12:57:39,7745.0,7789.5,125,1,51,0,0,0,51,0,,,,,,
2026-07-16 12:57:39,7750.0,7794.5,993,1,281,0,0,0,281,0,,,,,,
2026-07-16 12:57:39,7750.0,7794.5,946,0,274,0,0,0,274,0,,,,,,
2026-07-16 12:57:39,7750.0,7794.5,1189,0,72,0,0,0,72,0,,,,,,
2026-07-16 12:57:39,7750.0,7794.5,277,0,697,0,420,0,697,420,,,,,,
2026-07-16 12:57:39,7750.0,7794.5,2510,10,912,2,0,0,914,0,,,,,,
2026-07-16 12:57:39,7755.0,7799.5,21,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7755.0,7799.5,114,0,12,0,0,0,12,0,,,,,,
2026-07-16 12:57:39,7755.0,7799.5,0,0,6,0,6,0,6,6,,,,,,
2026-07-16 12:57:39,7755.0,7799.5,55,0,36,0,0,0,36,0,,,,,,
2026-07-16 12:57:39,7760.0,7804.5,367,2,156,0,0,0,156,0,,,,,,
2026-07-16 12:57:39,7760.0,7804.5,532,1,29,0,0,0,29,0,,,,,,
2026-07-16 12:57:39,7760.0,7804.5,897,0,152,0,0,0,152,0,,,,,,
2026-07-16 12:57:39,7760.0,7804.5,68,0,331,0,263,0,331,263,,,,,,
2026-07-16 12:57:39,7760.0,7804.5,591,1,160,4,0,3,164,3,,,,,,
2026-07-16 12:57:39,7765.0,7809.5,137,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7765.0,7809.5,5,0,13,0,8,0,13,8,,,,,,
2026-07-16 12:57:39,7765.0,7809.5,0,0,6,0,6,0,6,6,,,,,,
2026-07-16 12:57:39,7765.0,7809.5,14,0,46,0,32,0,46,32,,,,,,
2026-07-16 12:57:39,7770.0,7814.5,314,0,29,0,0,0,29,0,,,,,,
2026-07-16 12:57:39,7770.0,7814.5,360,0,20,0,0,0,20,0,,,,,,
2026-07-16 12:57:39,7770.0,7814.5,224,0,10,0,0,0,10,0,,,,,,
2026-07-16 12:57:39,7770.0,7814.5,70,0,197,0,127,0,197,127,,,,,,
2026-07-16 12:57:39,7770.0,7814.5,347,0,186,0,0,0,186,0,,,,,,
2026-07-16 12:57:39,7775.0,7819.5,1567,0,3,0,0,0,3,0,,,,,,
2026-07-16 12:57:39,7775.0,7819.5,793,1,133,0,0,0,133,0,,,,,,
2026-07-16 12:57:39,7775.0,7819.5,1153,1,199,0,0,0,199,0,,,,,,
2026-07-16 12:57:39,7775.0,7819.5,593,3,95,0,0,0,95,0,,,,,,
2026-07-16 12:57:39,7775.0,7819.5,2051,16,457,6,0,0,463,0,,,,,,
2026-07-16 12:57:39,7780.0,7824.5,133,0,12,0,0,0,12,0,,,,,,
2026-07-16 12:57:39,7780.0,7824.5,445,0,34,0,0,0,34,0,,,,,,
2026-07-16 12:57:39,7780.0,7824.5,194,0,109,0,0,0,109,0,,,,,,
2026-07-16 12:57:39,7780.0,7824.5,68,0,248,0,180,0,248,180,,,,,,
2026-07-16 12:57:39,7780.0,7824.5,329,0,74,0,0,0,74,0,,,,,,
2026-07-16 12:57:39,7785.0,7829.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7785.0,7829.5,0,0,91,0,91,0,91,91,,,,,,
2026-07-16 12:57:39,7785.0,7829.5,0,0,6,0,6,0,6,6,,,,,,
2026-07-16 12:57:39,7785.0,7829.5,33,1,78,2,45,1,80,46,,,,,,
2026-07-16 12:57:39,7790.0,7834.5,199,0,30,0,0,0,30,0,,,,,,
2026-07-16 12:57:39,7790.0,7834.5,412,0,34,0,0,0,34,0,,,,,,
2026-07-16 12:57:39,7790.0,7834.5,169,0,8,0,0,0,8,0,,,,,,
2026-07-16 12:57:39,7790.0,7834.5,73,0,479,0,406,0,479,406,,,,,,
2026-07-16 12:57:39,7790.0,7834.5,252,0,67,0,0,0,67,0,,,,,,
2026-07-16 12:57:39,7795.0,7839.5,0,0,2,0,2,0,2,2,,,,,,
2026-07-16 12:57:39,7795.0,7839.5,0,0,93,0,93,0,93,93,,,,,,
2026-07-16 12:57:39,7795.0,7839.5,0,0,6,0,6,0,6,6,,,,,,
2026-07-16 12:57:39,7795.0,7839.5,14,2,30,1,16,0,31,16,,,,,,
2026-07-16 12:57:39,7800.0,7844.5,729,2,42,0,0,0,42,0,,,,,,
2026-07-16 12:57:39,7800.0,7844.5,807,1,97,0,0,0,97,0,,,,,,
2026-07-16 12:57:39,7800.0,7844.5,637,0,79,7,0,7,86,7,,,,,,
2026-07-16 12:57:39,7800.0,7844.5,362,15,199,0,0,0,199,0,,,,,,
2026-07-16 12:57:39,7800.0,7844.5,2345,12,919,0,0,0,919,0,,,,,,
2026-07-16 12:57:39,7810.0,7854.5,129,0,8,0,0,0,8,0,,,,,,
2026-07-16 12:57:39,7810.0,7854.5,278,0,78,0,0,0,78,0,,,,,,
2026-07-16 12:57:39,7810.0,7854.5,0,0,39,0,39,0,39,39,,,,,,
2026-07-16 12:57:39,7810.0,7854.5,101,0,13,3,0,3,16,3,,,,,,
2026-07-16 12:57:39,7820.0,7864.5,82,1,1,0,0,0,1,0,,,,,,
2026-07-16 12:57:39,7820.0,7864.5,31,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7820.0,7864.5,0,0,45,0,45,0,45,45,,,,,,
2026-07-16 12:57:39,7820.0,7864.5,123,0,23,2,0,2,25,2,,,,,,
2026-07-16 12:57:39,7825.0,7869.5,254,0,3,0,0,0,3,0,,,,,,
2026-07-16 12:57:39,7825.0,7869.5,334,0,2,0,0,0,2,0,,,,,,
2026-07-16 12:57:39,7825.0,7869.5,711,0,199,0,0,0,199,0,,,,,,
2026-07-16 12:57:39,7825.0,7869.5,233,0,23,0,0,0,23,0,,,,,,
2026-07-16 12:57:39,7825.0,7869.5,404,1,508,3,104,2,511,106,,,,,,
2026-07-16 12:57:39,7830.0,7874.5,1,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7830.0,7874.5,36,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7830.0,7874.5,0,0,13,0,13,0,13,13,,,,,,
2026-07-16 12:57:39,7830.0,7874.5,128,1,0,1,0,0,1,0,,,,,,
2026-07-16 12:57:39,7840.0,7884.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7840.0,7884.5,43,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7840.0,7884.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7840.0,7884.5,34,1,2,2,0,1,4,1,,,,,,
2026-07-16 12:57:39,7850.0,7894.5,453,0,4,0,0,0,4,0,,,,,,
2026-07-16 12:57:39,7850.0,7894.5,830,1,2,0,0,0,2,0,,,,,,
2026-07-16 12:57:39,7850.0,7894.5,1224,1,7,0,0,0,7,0,,,,,,
2026-07-16 12:57:39,7850.0,7894.5,223,1,36,0,0,0,36,0,,,,,,
2026-07-16 12:57:39,7850.0,7894.5,2430,13,52,2,0,0,54,0,,,,,,
2026-07-16 12:57:39,7860.0,7904.5,0,0,1,0,1,0,1,1,,,,,,
2026-07-16 12:57:39,7860.0,7904.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7860.0,7904.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7860.0,7904.5,9,1,0,2,0,1,2,1,,,,,,
2026-07-16 12:57:39,7870.0,7914.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7870.0,7914.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7870.0,7914.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7870.0,7914.5,82,1,10,2,0,1,12,1,,,,,,
2026-07-16 12:57:39,7875.0,7919.5,181,0,2,0,0,0,2,0,,,,,,
2026-07-16 12:57:39,7875.0,7919.5,16,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7875.0,7919.5,254,0,4,0,0,0,4,0,,,,,,
2026-07-16 12:57:39,7875.0,7919.5,11,0,4,0,0,0,4,0,,,,,,
2026-07-16 12:57:39,7875.0,7919.5,397,2,13,0,0,0,13,0,,,,,,
2026-07-16 12:57:39,7880.0,7924.5,0,1,0,2,0,1,2,1,,,,,,
2026-07-16 12:57:39,7890.0,7934.5,103,1,1,2,0,1,3,1,,,,,,
2026-07-16 12:57:39,7900.0,7944.5,1071,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7900.0,7944.5,60,0,1,0,0,0,1,0,,,,,,
2026-07-16 12:57:39,7900.0,7944.5,395,0,2,0,0,0,2,0,,,,,,
2026-07-16 12:57:39,7900.0,7944.5,243,1,7,0,0,0,7,0,,,,,,
2026-07-16 12:57:39,7900.0,7944.5,714,32,1,2,0,0,3,0,,,,,,
2026-07-16 12:57:39,7910.0,7954.5,1,0,0,2,0,2,2,2,,,,,,
2026-07-16 12:57:39,7920.0,7964.5,0,1,0,1,0,0,1,0,,,,,,
2026-07-16 12:57:39,7925.0,7969.5,124,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7925.0,7969.5,161,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7925.0,7969.5,31,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7925.0,7969.5,14,0,1,0,0,0,1,0,,,,,,
2026-07-16 12:57:39,7925.0,7969.5,324,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7930.0,7974.5,0,1,1,0,1,0,1,1,,,,,,
2026-07-16 12:57:39,7940.0,7984.5,10,1,5,0,0,0,5,0,,,,,,
2026-07-16 12:57:39,7950.0,7994.5,533,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7950.0,7994.5,592,1,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7950.0,7994.5,127,1,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7950.0,7994.5,52,0,3,0,0,0,3,0,,,,,,
2026-07-16 12:57:39,7950.0,7994.5,253,2,13,3,0,1,16,1,,,,,,
2026-07-16 12:57:39,7960.0,8004.5,0,5,0,3,0,0,3,0,,,,,,
2026-07-16 12:57:39,7970.0,8014.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7975.0,8019.5,50,1,43,0,0,0,43,0,,,,,,
2026-07-16 12:57:39,7975.0,8019.5,15,0,8,0,0,0,8,0,,,,,,
2026-07-16 12:57:39,7975.0,8019.5,7,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7975.0,8019.5,6,0,2,0,0,0,2,0,,,,,,
2026-07-16 12:57:39,7975.0,8019.5,290,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7980.0,8024.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,7990.0,8034.5,0,0,1,0,1,0,1,1,,,,,,
2026-07-16 12:57:39,8000.0,8044.5,144,0,18,0,0,0,18,0,,,,,,
2026-07-16 12:57:39,8000.0,8044.5,515,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8000.0,8044.5,51,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8000.0,8044.5,125,1,3,0,0,0,3,0,,,,,,
2026-07-16 12:57:39,8000.0,8044.5,2351,2005,1,0,0,0,1,0,,,,,,
2026-07-16 12:57:39,8010.0,8054.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8020.0,8064.5,1,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8025.0,8069.5,23,0,46,0,23,0,46,23,,,,,,
2026-07-16 12:57:39,8025.0,8069.5,1,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8025.0,8069.5,7,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8025.0,8069.5,6,0,2,0,0,0,2,0,,,,,,
2026-07-16 12:57:39,8025.0,8069.5,16,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8030.0,8074.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8050.0,8094.5,7,0,14,0,7,0,14,7,,,,,,
2026-07-16 12:57:39,8050.0,8094.5,1,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8050.0,8094.5,5,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8050.0,8094.5,0,0,3,0,3,0,3,3,,,,,,
2026-07-16 12:57:39,8050.0,8094.5,200,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8075.0,8119.5,10,0,3,0,0,0,3,0,,,,,,
2026-07-16 12:57:39,8075.0,8119.5,5,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8075.0,8119.5,1,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8075.0,8119.5,0,0,2,0,2,0,2,2,,,,,,
2026-07-16 12:57:39,8075.0,8119.5,7,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8100.0,8144.5,634,0,100,0,0,0,100,0,,,,,,
2026-07-16 12:57:39,8100.0,8144.5,266,0,100,0,0,0,100,0,,,,,,
2026-07-16 12:57:39,8100.0,8144.5,60,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8100.0,8144.5,18,0,11,0,0,0,11,0,,,,,,
2026-07-16 12:57:39,8100.0,8144.5,152,1,5,0,0,0,5,0,,,,,,
2026-07-16 12:57:39,8125.0,8169.5,25,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8150.0,8194.5,87,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8175.0,8219.5,26,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8200.0,8244.5,623,0,220,0,0,0,220,0,,,,,,
2026-07-16 12:57:39,8200.0,8244.5,101,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8200.0,8244.5,138,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8200.0,8244.5,4,0,100,0,96,0,100,96,,,,,,
2026-07-16 12:57:39,8200.0,8244.5,65,0,1,0,0,0,1,0,,,,,,
2026-07-16 12:57:39,8225.0,8269.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8250.0,8294.5,160,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8275.0,8319.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8300.0,8344.5,18,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8300.0,8344.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8300.0,8344.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8300.0,8344.5,2,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8300.0,8344.5,235,0,4,0,0,0,4,0,,,,,,
2026-07-16 12:57:39,8325.0,8369.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8350.0,8394.5,5,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8400.0,8444.5,30,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8400.0,8444.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8400.0,8444.5,7,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8400.0,8444.5,4,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8400.0,8444.5,33,1,5,0,0,0,5,0,,,,,,
2026-07-16 12:57:39,8500.0,8544.5,16,1,5,0,0,0,5,0,,,,,,
2026-07-16 12:57:39,8600.0,8644.5,10,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8600.0,8644.5,7,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8600.0,8644.5,16,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8600.0,8644.5,8,0,2,0,0,0,2,0,,,,,,
2026-07-16 12:57:39,8600.0,8644.5,12,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8800.0,8844.5,66,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8800.0,8844.5,10,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8800.0,8844.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8800.0,8844.5,1,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,8800.0,8844.5,6,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,9000.0,9044.5,6,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,9000.0,9044.5,0,0,1,0,1,0,1,1,,,,,,
2026-07-16 12:57:39,9000.0,9044.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,9000.0,9044.5,0,0,0,0,0,0,0,0,,,,,,
2026-07-16 12:57:39,9000.0,9044.5,58,0,0,0,0,0,0,0,,,,,,
